best_m4_0.14_k12, 005000, 136, 160, PRSH_M, 36681, 20, 1834.050000, 136, 160, 
best_m4_0.14_k12, 005000, 136, 145, PRSH_M, 37878, 20, 1893.900000, 136, 145, 
best_m4_0.14_k12, 005000, 123, 142, PRSH_M, 41487, 20, 2074.350000, 123, 142, 
best_m4_0.14_k12, 005000, 157, 198, PRSH_M, 39234, 20, 1961.700000, 157, 198, 
best_m4_0.14_k12, 005000, 136, 144, PRSH_M, 39695, 20, 1984.750000, 136, 144, 
best_m4_0.14_k12, 005000, 144, 176, PRSH_M, 27800, 20, 1390.000000, 144, 176, 
best_m4_0.14_k12, 005000, 150, 246, PRSH_M, 39455, 20, 1972.750000, 150, 246, 
best_m4_0.14_k12, 005000, 130, 229, PRSH_M, 41704, 20, 2085.200000, 130, 229, 
best_m4_0.14_k12, 005000, 170, 211, PRSH_M, 37469, 20, 1873.450000, 170, 211, 
best_m4_0.14_k12, 005000, 141, 333, PRSH_M, 40875, 20, 2043.750000, 141, 333, 
best_m4_0.14_k12, 005000, 138, 149, PRSH_M, 42688, 20, 2134.400000, 138, 149, 
best_m4_0.14_k12, 005000, 163, 301, PRSH_M, 34146, 20, 1707.300000, 163, 301, 
best_m4_0.14_k12, 005000, 110, 166, PRSH_M, 39460, 20, 1973.000000, 110, 166, 
best_m4_0.14_k12, 005000, 108, 144, PRSH_M, 41371, 20, 2068.550000, 108, 144, 
best_m4_0.14_k12, 005000, 132, 152, PRSH_M, 41944, 20, 2097.200000, 132, 152, 
best_m4_0.14_k12, 005000, 141, 155, PRSH_M, 41348, 20, 2067.400000, 141, 155, 
best_m4_0.14_k12, 005000, 122, 159, PRSH_M, 36491, 20, 1824.550000, 122, 159, 
best_m4_0.14_k12, 005000, 129, 174, PRSH_M, 32968, 20, 1648.400000, 129, 174, 
best_m4_0.14_k12, 005000, 171, 180, PRSH_M, 35770, 20, 1788.500000, 171, 180, 
best_m4_0.14_k12, 005000, 111, 150, PRSH_M, 39858, 20, 1992.900000, 111, 150, 
best_m4_0.14_k12, 005000, 119, 126, PRSH_M, 45072, 20, 2253.600000, 119, 126, 
best_m4_0.14_k12, 005000, 139, 185, PRSH_M, 33146, 20, 1657.300000, 139, 185, 
best_m4_0.14_k12, 005000, 123, 135, PRSH_M, 39899, 20, 1994.950000, 123, 135, 
best_m4_0.14_k12, 005000, 113, 122, PRSH_M, 42842, 20, 2142.100000, 113, 122, 
