best_compare_origin_m4_0.14_k8, 005000, 144, 171, PRSH, 20568, 10, 2056.800000, PRSH_M, 16957, 10, 1695.700000, 144, 171, 
best_compare_origin_m4_0.14_k8, 005000, 115, 155, PRSH, 13402, 10, 1340.200000, PRSH_M, 28873, 10, 2887.300000, 115, 155, 
best_compare_origin_m4_0.14_k8, 005000, 172, 177, PRSH, 24833, 10, 2483.300000, PRSH_M, 24965, 10, 2496.500000, 172, 177, 
best_compare_origin_m4_0.14_k8, 005000, 152, 201, PRSH, 24901, 10, 2490.100000, PRSH_M, 18074, 10, 1807.400000, 152, 201, 
best_compare_origin_m4_0.14_k8, 005000, 130, 147, PRSH, 9003, 10, 900.300000, PRSH_M, 34160, 10, 3416.000000, 130, 147, 
best_compare_origin_m4_0.14_k8, 005000, 149, 169, PRSH, 21433, 10, 2143.300000, PRSH_M, 19185, 10, 1918.500000, 149, 169, 
best_compare_origin_m4_0.14_k8, 005000, 168, 181, PRSH, 30219, 10, 3021.900000, PRSH_M, 13390, 10, 1339.000000, 168, 181, 
best_compare_origin_m4_0.14_k8, 005000, 130, 133, PRSH, 15204, 10, 1520.400000, PRSH_M, 21831, 10, 2183.100000, 130, 133, 
best_compare_origin_m4_0.14_k8, 005000, 151, 201, PRSH, 18016, 10, 1801.600000, PRSH_M, 24722, 10, 2472.200000, 151, 201, 
best_compare_origin_m4_0.14_k8, 005000, 152, 172, PRSH, 12681, 10, 1268.100000, PRSH_M, 25580, 10, 2558.000000, 152, 172, 
best_compare_origin_m4_0.14_k8, 005000, 141, 185, PRSH, 14916, 10, 1491.600000, PRSH_M, 20819, 10, 2081.900000, 141, 185, 
best_compare_origin_m4_0.14_k8, 005000, 164, 188, PRSH, 17883, 10, 1788.300000, PRSH_M, 16824, 10, 1682.400000, 164, 188, 
best_compare_origin_m4_0.14_k8, 005000, 127, 237, PRSH, 35164, 10, 3516.400000, PRSH_M, 16390, 10, 1639.000000, 127, 237, 
best_compare_origin_m4_0.14_k8, 005000, 133, 154, PRSH, 18341, 10, 1834.100000, PRSH_M, 29853, 10, 2985.300000, 133, 154, 
best_compare_origin_m4_0.14_k8, 005000, 142, 184, PRSH, 18875, 10, 1887.500000, PRSH_M, 18009, 10, 1800.900000, 142, 184, 
best_compare_origin_m4_0.14_k8, 005000, 136, 209, PRSH, 18269, 10, 1826.900000, PRSH_M, 25741, 10, 2574.100000, 136, 209, 
best_compare_origin_m4_0.14_k8, 005000, 163, 183, PRSH, 24414, 10, 2441.400000, PRSH_M, 17026, 10, 1702.600000, 163, 183, 
best_compare_origin_m4_0.14_k8, 005000, 141, 204, PRSH, 11184, 10, 1118.400000, PRSH_M, 18818, 10, 1881.800000, 141, 204, 
best_compare_origin_m4_0.14_k8, 005000, 149, 196, PRSH, 14143, 10, 1414.300000, PRSH_M, 26828, 10, 2682.800000, 149, 196, 
best_compare_origin_m4_0.14_k8, 005000, 157, 335, PRSH, 16977, 10, 1697.700000, PRSH_M, 15404, 10, 1540.400000, 157, 335, 
best_compare_origin_m4_0.14_k8, 005000, 148, 199, PRSH, 21310, 10, 2131.000000, PRSH_M, 19928, 10, 1992.800000, 148, 199, 
best_compare_origin_m4_0.14_k8, 005000, 178, 227, PRSH, 19221, 10, 1922.100000, PRSH_M, 10925, 10, 1092.500000, 178, 227, 
best_compare_origin_m4_0.14_k8, 005000, 122, 172, PRSH, 29096, 10, 2909.600000, PRSH_M, 8510, 10, 851.000000, 122, 172, 
best_compare_origin_m4_0.14_k8, 005000, 171, 173, PRSH, 14137, 10, 1413.700000, PRSH_M, 30534, 10, 3053.400000, 171, 173, 
best_compare_origin_m4_0.14_k8, 005000, 139, 183, PRSH, 20050, 10, 2005.000000, PRSH_M, 20928, 10, 2092.800000, 139, 183, 
best_compare_origin_m4_0.14_k8, 005000, 134, 153, PRSH, 13411, 10, 1341.100000, PRSH_M, 25211, 10, 2521.100000, 134, 153, 
best_compare_origin_m4_0.14_k8, 005000, 121, 166, PRSH, 28577, 10, 2857.700000, PRSH_M, 19661, 10, 1966.100000, 121, 166, 
best_compare_origin_m4_0.14_k8, 005000, 159, 161, PRSH, 25711, 10, 2571.100000, PRSH_M, 12601, 10, 1260.100000, 159, 161, 
best_compare_origin_m4_0.14_k8, 005000, 166, 266, PRSH, 22276, 10, 2227.600000, PRSH_M, 19210, 10, 1921.000000, 166, 266, 
best_compare_origin_m4_0.14_k8, 005000, 127, 199, PRSH, 14156, 10, 1415.600000, PRSH_M, 28713, 10, 2871.300000, 127, 199, 
best_compare_origin_m4_0.14_k8, 005000, 143, 153, PRSH, 22196, 10, 2219.600000, PRSH_M, 15096, 10, 1509.600000, 143, 153, 
best_compare_origin_m4_0.14_k8, 005000, 155, 183, PRSH, 5859, 10, 585.900000, PRSH_M, 24109, 10, 2410.900000, 155, 183, 
best_compare_origin_m4_0.14_k8, 005000, 153, 174, PRSH, 9393, 10, 939.300000, PRSH_M, 33972, 10, 3397.200000, 153, 174, 
best_compare_origin_m4_0.14_k8, 005000, 92, 184, PRSH, 28439, 10, 2843.900000, PRSH_M, 21968, 10, 2196.800000, 92, 184, 
best_compare_origin_m4_0.14_k8, 005000, 125, 194, PRSH, 16927, 10, 1692.700000, PRSH_M, 19051, 10, 1905.100000, 125, 194, 
best_compare_origin_m4_0.14_k8, 005000, 132, 214, PRSH, 19537, 10, 1953.700000, PRSH_M, 17071, 10, 1707.100000, 132, 214, 
best_compare_origin_m4_0.14_k8, 005000, 127, 166, PRSH, 28860, 10, 2886.000000, PRSH_M, 18863, 10, 1886.300000, 127, 166, 
best_compare_origin_m4_0.14_k8, 005000, 122, 239, PRSH, 31694, 10, 3169.400000, PRSH_M, 10279, 10, 1027.900000, 122, 239, 
best_compare_origin_m4_0.14_k8, 005000, 89, 171, PRSH, 7595, 10, 759.500000, PRSH_M, 22827, 10, 2282.700000, 89, 171, 
best_compare_origin_m4_0.14_k8, 005000, 153, 171, PRSH, 20319, 10, 2031.900000, PRSH_M, 20240, 10, 2024.000000, 153, 171, 
best_compare_origin_m4_0.14_k8, 005000, 137, 180, PRSH, 4477, 10, 447.700000, PRSH_M, 35249, 10, 3524.900000, 137, 180, 
best_compare_origin_m4_0.14_k8, 005000, 109, 168, PRSH, 19622, 10, 1962.200000, PRSH_M, 23285, 10, 2328.500000, 109, 168, 
best_compare_origin_m4_0.14_k8, 005000, 142, 169, PRSH, 15048, 10, 1504.800000, PRSH_M, 31547, 10, 3154.700000, 142, 169, 
best_compare_origin_m4_0.14_k8, 005000, 138, 173, PRSH, 23060, 10, 2306.000000, PRSH_M, 11550, 10, 1155.000000, 138, 173, 
best_compare_origin_m4_0.14_k8, 005000, 188, 195, PRSH, 12747, 10, 1274.700000, PRSH_M, 18522, 10, 1852.200000, 188, 195, 
best_compare_origin_m4_0.14_k8, 005000, 153, 170, PRSH, 12400, 10, 1240.000000, PRSH_M, 26068, 10, 2606.800000, 153, 170, 
best_compare_origin_m4_0.14_k8, 005000, 131, 220, PRSH, 15862, 10, 1586.200000, PRSH_M, 20070, 10, 2007.000000, 131, 220, 
best_compare_origin_m4_0.14_k8, 005000, 126, 283, PRSH, 35027, 10, 3502.700000, PRSH_M, 15781, 10, 1578.100000, 126, 283, 
best_compare_origin_m4_0.14_k8, 005000, 152, 183, PRSH, 16939, 10, 1693.900000, PRSH_M, 13417, 10, 1341.700000, 152, 183, 
best_compare_origin_m4_0.14_k8, 005000, 135, 227, PRSH, 16951, 10, 1695.100000, PRSH_M, 18487, 10, 1848.700000, 135, 227, 
best_compare_origin_m4_0.14_k8, 005000, 174, 207, PRSH, 35374, 10, 3537.400000, PRSH_M, 8269, 10, 826.900000, 174, 207, 
best_compare_origin_m4_0.14_k8, 005000, 131, 191, PRSH, 12558, 10, 1255.800000, PRSH_M, 10707, 10, 1070.700000, 131, 191, 
best_compare_origin_m4_0.14_k8, 005000, 143, 241, PRSH, 23740, 10, 2374.000000, PRSH_M, 20379, 10, 2037.900000, 143, 241, 
best_compare_origin_m4_0.14_k8, 005000, 157, 198, PRSH, 21141, 10, 2114.100000, PRSH_M, 17735, 10, 1773.500000, 157, 198, 
best_compare_origin_m4_0.14_k8, 005000, 156, 182, PRSH, 15118, 10, 1511.800000, PRSH_M, 16829, 10, 1682.900000, 156, 182, 
best_compare_origin_m4_0.14_k8, 005000, 130, 164, PRSH, 18146, 10, 1814.600000, PRSH_M, 28896, 10, 2889.600000, 130, 164, 
best_compare_origin_m4_0.14_k8, 005000, 133, 264, PRSH, 23575, 10, 2357.500000, PRSH_M, 13367, 10, 1336.700000, 133, 264, 
best_compare_origin_m4_0.14_k8, 005000, 155, 210, PRSH, 6133, 10, 613.300000, PRSH_M, 37728, 10, 3772.800000, 155, 210, 
best_compare_origin_m4_0.14_k8, 005000, 134, 163, PRSH, 17980, 10, 1798.000000, PRSH_M, 25787, 10, 2578.700000, 134, 163, 
best_compare_origin_m4_0.14_k8, 005000, 155, 241, PRSH, 14367, 10, 1436.700000, PRSH_M, 29387, 10, 2938.700000, 155, 241, 
best_compare_origin_m4_0.14_k8, 005000, 134, 166, PRSH, 22650, 10, 2265.000000, PRSH_M, 21074, 10, 2107.400000, 134, 166, 
best_compare_origin_m4_0.14_k8, 005000, 169, 194, PRSH, 10908, 10, 1090.800000, PRSH_M, 35590, 10, 3559.000000, 169, 194, 
best_compare_origin_m4_0.14_k8, 005000, 110, 166, PRSH, 7483, 10, 748.300000, PRSH_M, 41358, 10, 4135.800000, 110, 166, 
best_compare_origin_m4_0.14_k8, 005000, 175, 186, PRSH, 26975, 10, 2697.500000, PRSH_M, 20842, 10, 2084.200000, 175, 186, 
best_compare_origin_m4_0.14_k8, 005000, 126, 132, PRSH, 11311, 10, 1131.100000, PRSH_M, 28719, 10, 2871.900000, 126, 132, 
best_compare_origin_m4_0.14_k8, 005000, 107, 156, PRSH, 20319, 10, 2031.900000, PRSH_M, 28809, 10, 2880.900000, 107, 156, 
best_compare_origin_m4_0.14_k8, 005000, 173, 193, PRSH, 21931, 10, 2193.100000, PRSH_M, 20080, 10, 2008.000000, 173, 193, 
best_compare_origin_m4_0.14_k8, 005000, 166, 209, PRSH, 16916, 10, 1691.600000, PRSH_M, 25593, 10, 2559.300000, 166, 209, 
best_compare_origin_m4_0.14_k8, 005000, 136, 144, PRSH, 16579, 10, 1657.900000, PRSH_M, 28464, 10, 2846.400000, 136, 144, 
best_compare_origin_m4_0.14_k8, 005000, 134, 221, PRSH, 12799, 10, 1279.900000, PRSH_M, 22658, 10, 2265.800000, 134, 221, 
best_compare_origin_m4_0.14_k8, 005000, 180, 194, PRSH, 19555, 10, 1955.500000, PRSH_M, 30131, 10, 3013.100000, 180, 194, 
best_compare_origin_m4_0.14_k8, 005000, 153, 199, PRSH, 24052, 10, 2405.200000, PRSH_M, 21712, 10, 2171.200000, 153, 199, 
best_compare_origin_m4_0.14_k8, 005000, 160, 229, PRSH, 22344, 10, 2234.400000, PRSH_M, 25496, 10, 2549.600000, 160, 229, 
best_compare_origin_m4_0.14_k8, 005000, 128, 308, PRSH, 17373, 10, 1737.300000, PRSH_M, 25576, 10, 2557.600000, 128, 308, 
best_compare_origin_m4_0.14_k8, 005000, 126, 175, PRSH, 21253, 10, 2125.300000, PRSH_M, 15604, 10, 1560.400000, 126, 175, 
best_compare_origin_m4_0.14_k8, 005000, 177, 237, PRSH, 16485, 10, 1648.500000, PRSH_M, 21766, 10, 2176.600000, 177, 237, 
best_compare_origin_m4_0.14_k8, 005000, 174, 191, PRSH, 15869, 10, 1586.900000, PRSH_M, 23053, 10, 2305.300000, 174, 191, 
best_compare_origin_m4_0.14_k8, 005000, 164, 170, PRSH, 22617, 10, 2261.700000, PRSH_M, 27096, 10, 2709.600000, 164, 170, 
best_compare_origin_m4_0.14_k8, 005000, 156, 172, PRSH, 8184, 10, 818.400000, PRSH_M, 28095, 10, 2809.500000, 156, 172, 
best_compare_origin_m4_0.14_k8, 005000, 95, 232, PRSH, 15358, 10, 1535.800000, PRSH_M, 28389, 10, 2838.900000, 95, 232, 
best_compare_origin_m4_0.14_k8, 005000, 126, 211, PRSH, 15536, 10, 1553.600000, PRSH_M, 22727, 10, 2272.700000, 126, 211, 
best_compare_origin_m4_0.14_k8, 005000, 158, 167, PRSH, 28186, 10, 2818.600000, PRSH_M, 15894, 10, 1589.400000, 158, 167, 
best_compare_origin_m4_0.14_k8, 005000, 149, 152, PRSH, 17114, 10, 1711.400000, PRSH_M, 21017, 10, 2101.700000, 149, 152, 
best_compare_origin_m4_0.14_k8, 005000, 156, 221, PRSH, 26176, 10, 2617.600000, PRSH_M, 21577, 10, 2157.700000, 156, 221, 
best_compare_origin_m4_0.14_k8, 005000, 142, 176, PRSH, 8104, 10, 810.400000, PRSH_M, 31721, 10, 3172.100000, 142, 176, 
best_compare_origin_m4_0.14_k8, 005000, 124, 144, PRSH, 19533, 10, 1953.300000, PRSH_M, 30528, 10, 3052.800000, 124, 144, 
best_compare_origin_m4_0.14_k8, 005000, 125, 164, PRSH, 20476, 10, 2047.600000, PRSH_M, 24255, 10, 2425.500000, 125, 164, 
best_compare_origin_m4_0.14_k8, 005000, 138, 211, PRSH, 24539, 10, 2453.900000, PRSH_M, 17876, 10, 1787.600000, 138, 211, 
best_compare_origin_m4_0.14_k8, 005000, 130, 155, PRSH, 28748, 10, 2874.800000, PRSH_M, 8750, 10, 875.000000, 130, 155, 
best_compare_origin_m4_0.14_k8, 005000, 133, 161, PRSH, 33524, 10, 3352.400000, PRSH_M, 11514, 10, 1151.400000, 133, 161, 
best_compare_origin_m4_0.14_k8, 005000, 187, 196, PRSH, 16087, 10, 1608.700000, PRSH_M, 18483, 10, 1848.300000, 187, 196, 
best_compare_origin_m4_0.14_k8, 005000, 155, 177, PRSH, 12644, 10, 1264.400000, PRSH_M, 15987, 10, 1598.700000, 155, 177, 
best_compare_origin_m4_0.14_k8, 005000, 153, 180, PRSH, 13608, 10, 1360.800000, PRSH_M, 34324, 10, 3432.400000, 153, 180, 
best_compare_origin_m4_0.14_k8, 005000, 151, 213, PRSH, 15309, 10, 1530.900000, PRSH_M, 34473, 10, 3447.300000, 151, 213, 
best_compare_origin_m4_0.14_k8, 005000, 155, 206, PRSH, 22881, 10, 2288.100000, PRSH_M, 23092, 10, 2309.200000, 155, 206, 
best_compare_origin_m4_0.14_k8, 005000, 126, 196, PRSH, 7373, 10, 737.300000, PRSH_M, 30946, 10, 3094.600000, 126, 196, 
best_compare_origin_m4_0.14_k8, 005000, 131, 142, PRSH, 19001, 10, 1900.100000, PRSH_M, 18560, 10, 1856.000000, 131, 142, 
best_compare_origin_m4_0.14_k8, 005000, 144, 189, PRSH, 16865, 10, 1686.500000, PRSH_M, 19885, 10, 1988.500000, 144, 189, 
best_compare_origin_m4_0.14_k8, 005000, 147, 170, PRSH, 12025, 10, 1202.500000, PRSH_M, 21398, 10, 2139.800000, 147, 170, 
best_compare_origin_m4_0.14_k8, 005000, 120, 178, PRSH, 11491, 10, 1149.100000, PRSH_M, 37516, 10, 3751.600000, 120, 178, 
best_compare_origin_m4_0.14_k8, 005000, 180, 181, PRSH, 18900, 10, 1890.000000, PRSH_M, 23886, 10, 2388.600000, 180, 181, 
best_compare_origin_m4_0.14_k8, 005000, 154, 188, PRSH, 23464, 10, 2346.400000, PRSH_M, 16759, 10, 1675.900000, 154, 188, 
best_compare_origin_m4_0.14_k8, 005000, 126, 171, PRSH, 16099, 10, 1609.900000, PRSH_M, 28134, 10, 2813.400000, 126, 171, 
best_compare_origin_m4_0.14_k8, 005000, 134, 148, PRSH, 2519, 10, 251.900000, PRSH_M, 24056, 10, 2405.600000, 134, 148, 
best_compare_origin_m4_0.14_k8, 005000, 130, 153, PRSH, 16696, 10, 1669.600000, PRSH_M, 17794, 10, 1779.400000, 130, 153, 
best_compare_origin_m4_0.14_k8, 005000, 106, 326, PRSH, 26707, 10, 2670.700000, PRSH_M, 23841, 10, 2384.100000, 106, 326, 
best_compare_origin_m4_0.14_k8, 005000, 188, 275, PRSH, 12529, 10, 1252.900000, PRSH_M, 20987, 10, 2098.700000, 188, 275, 
best_compare_origin_m4_0.14_k8, 005000, 153, 164, PRSH, 3828, 10, 382.800000, PRSH_M, 37844, 10, 3784.400000, 153, 164, 
best_compare_origin_m4_0.14_k8, 005000, 116, 195, PRSH, 15388, 10, 1538.800000, PRSH_M, 21476, 10, 2147.600000, 116, 195, 
best_compare_origin_m4_0.14_k8, 005000, 146, 205, PRSH, 21183, 10, 2118.300000, PRSH_M, 20780, 10, 2078.000000, 146, 205, 
best_compare_origin_m4_0.14_k8, 005000, 166, 196, PRSH, 12626, 10, 1262.600000, PRSH_M, 25458, 10, 2545.800000, 166, 196, 
best_compare_origin_m4_0.14_k8, 005000, 148, 210, PRSH, 11909, 10, 1190.900000, PRSH_M, 22908, 10, 2290.800000, 148, 210, 
best_compare_origin_m4_0.14_k8, 005000, 118, 225, PRSH, 25065, 10, 2506.500000, PRSH_M, 15951, 10, 1595.100000, 118, 225, 
best_compare_origin_m4_0.14_k8, 005000, 152, 297, PRSH, 13111, 10, 1311.100000, PRSH_M, 21731, 10, 2173.100000, 152, 297, 
best_compare_origin_m4_0.14_k8, 005000, 148, 208, PRSH, 16214, 10, 1621.400000, PRSH_M, 18115, 10, 1811.500000, 148, 208, 
best_compare_origin_m4_0.14_k8, 005000, 141, 160, PRSH, 23173, 10, 2317.300000, PRSH_M, 23771, 10, 2377.100000, 141, 160, 
