m518, 005000, 199, 245, PRSH_M, 34300, 20, 1715.000000, 199, 245, 
m518, 005000, 137, 338, PRSH_M, 34432, 20, 1721.600000, 137, 338, 
m518, 005000, 197, 248, PRSH_M, 42949, 20, 2147.450000, 197, 248, 
m518, 005000, 181, 187, PRSH_M, 40337, 20, 2016.850000, 181, 187, 
m518, 005000, 152, 165, PRSH_M, 40619, 20, 2030.950000, 152, 165, 
m518, 005000, 166, 200, PRSH_M, 37022, 20, 1851.100000, 166, 200, 
m518, 005000, 147, 204, PRSH_M, 40008, 20, 2000.400000, 147, 204, 
m518, 005000, 181, 185, PRSH_M, 38737, 20, 1936.850000, 181, 185, 
m518, 005000, 184, 190, PRSH_M, 45550, 20, 2277.500000, 184, 190, 
m518, 005000, 154, 279, PRSH_M, 45684, 20, 2284.200000, 154, 279, 
m518, 005000, 130, 271, PRSH_M, 38876, 20, 1943.800000, 130, 271, 
m518, 005000, 176, 324, PRSH_M, 41837, 20, 2091.850000, 176, 324, 
m518, 005000, 148, 211, PRSH_M, 36168, 20, 1808.400000, 148, 211, 
m518, 005000, 148, 249, PRSH_M, 33699, 20, 1684.950000, 148, 249, 
m518, 005000, 199, 346, PRSH_M, 35465, 20, 1773.250000, 199, 346, 
m518, 005000, 115, 343, PRSH_M, 42294, 20, 2114.700000, 115, 343, 
m518, 005000, 191, 197, PRSH_M, 32482, 20, 1624.100000, 191, 197, 
m518, 005000, 169, 209, PRSH_M, 34677, 20, 1733.850000, 169, 209, 
m518, 005000, 166, 266, PRSH_M, 35019, 20, 1750.950000, 166, 266, 
m518, 005000, 115, 189, PRSH_M, 42745, 20, 2137.250000, 115, 189, 
m518, 005000, 176, 239, PRSH_M, 41734, 20, 2086.700000, 176, 239, 
m518, 005000, 167, 240, PRSH_M, 39499, 20, 1974.950000, 167, 240, 
m518, 005000, 194, 227, PRSH_M, 32060, 20, 1603.000000, 194, 227, 
m518, 005000, 157, 315, PRSH_M, 36971, 20, 1848.550000, 157, 315, 
m518, 005000, 165, 206, PRSH_M, 37055, 20, 1852.750000, 165, 206, 
m518, 005000, 129, 244, PRSH_M, 40896, 20, 2044.800000, 129, 244, 
