part2_m2_2_C, 005000, 155, 156, PRSH_M, 83402, 40, 2085.050000, 155, 156, 
part2_m2_2_C, 005000, 165, 244, PRSH_M, 85599, 40, 2139.975000, 165, 244, 
part2_m2_2_C, 005000, 170, 191, PRSH_M, 65511, 40, 1637.775000, 170, 191, 
part2_m2_2_C, 005000, 150, 244, PRSH_M, 91255, 40, 2281.375000, 150, 244, 
part2_m2_2_C, 005000, 140, 230, PRSH_M, 73299, 40, 1832.475000, 140, 230, 
part2_m2_2_C, 005000, 130, 184, PRSH_M, 49162, 40, 1229.050000, 130, 184, 
part2_m2_2_C, 005000, 150, 175, PRSH_M, 82883, 40, 2072.075000, 150, 175, 
part2_m2_2_C, 005000, 159, 240, PRSH_M, 83900, 40, 2097.500000, 159, 240, 
part2_m2_2_C, 005000, 169, 230, PRSH_M, 57928, 40, 1448.200000, 169, 230, 
part2_m2_2_C, 005000, 133, 180, PRSH_M, 68515, 40, 1712.875000, 133, 180, 
part2_m2_2_C, 005000, 157, 281, PRSH_M, 69822, 40, 1745.550000, 157, 281, 
part2_m2_2_C, 005000, 132, 172, PRSH_M, 75797, 40, 1894.925000, 132, 172, 
