part2_m2_3_0.08, 005000, 131, 161, PRSH_M, 87969, 40, 2199.225000, 131, 161, 
part2_m2_3_0.08, 005000, 140, 163, PRSH_M, 81853, 40, 2046.325000, 140, 163, 
part2_m2_3_0.08, 005000, 138, 143, PRSH_M, 88188, 40, 2204.700000, 138, 143, 
part2_m2_3_0.08, 005000, 127, 173, PRSH_M, 89713, 40, 2242.825000, 127, 173, 
part2_m2_3_0.08, 005000, 120, 142, PRSH_M, 94179, 40, 2354.475000, 120, 142, 
part2_m2_3_0.08, 005000, 132, 165, PRSH_M, 86031, 40, 2150.775000, 132, 165, 
part2_m2_3_0.08, 005000, 137, 152, PRSH_M, 92434, 40, 2310.850000, 137, 152, 
part2_m2_3_0.08, 005000, 153, 170, PRSH_M, 75351, 40, 1883.775000, 153, 170, 
part2_m2_3_0.08, 005000, 144, 162, PRSH_M, 86157, 40, 2153.925000, 144, 162, 
part2_m2_3_0.08, 005000, 137, 185, PRSH_M, 80161, 40, 2004.025000, 137, 185, 
part2_m2_3_0.08, 005000, 120, 153, PRSH_M, 81975, 40, 2049.375000, 120, 153, 
part2_m2_3_0.08, 005000, 133, 165, PRSH_M, 83021, 40, 2075.525000, 133, 165, 
part2_m2_3_0.08, 005000, 129, 173, PRSH_M, 77043, 40, 1926.075000, 129, 173, 
part2_m2_3_0.08, 005000, 151, 168, PRSH_M, 83116, 40, 2077.900000, 151, 168, 
part2_m2_3_0.08, 005000, 127, 152, PRSH_M, 90661, 40, 2266.525000, 127, 152, 
part2_m2_3_0.08, 005000, 126, 178, PRSH_M, 84290, 40, 2107.250000, 126, 178, 
part2_m2_3_0.08, 005000, 140, 176, PRSH_M, 90100, 40, 2252.500000, 140, 176, 
part2_m2_3_0.08, 005000, 155, 159, PRSH_M, 82933, 40, 2073.325000, 155, 159, 
part2_m2_3_0.08, 005000, 130, 184, PRSH_M, 85737, 40, 2143.425000, 130, 184, 
part2_m2_3_0.08, 005000, 129, 165, PRSH_M, 88058, 40, 2201.450000, 129, 165, 
part2_m2_3_0.08, 005000, 167, 174, PRSH_M, 82311, 40, 2057.775000, 167, 174, 
part2_m2_3_0.08, 005000, 133, 180, PRSH_M, 94865, 40, 2371.625000, 133, 180, 
part2_m2_3_0.08, 005000, 129, 188, PRSH_M, 91110, 40, 2277.750000, 129, 188, 
part2_m2_3_0.08, 005000, 133, 157, PRSH_M, 90871, 40, 2271.775000, 133, 157, 
part2_m2_3_0.08, 005000, 141, 148, PRSH_M, 93834, 40, 2345.850000, 141, 148, 
part2_m2_3_0.08, 005000, 140, 178, PRSH_M, 83558, 40, 2088.950000, 140, 178, 
part2_m2_3_0.08, 005000, 145, 171, PRSH_M, 82503, 40, 2062.575000, 145, 171, 
part2_m2_3_0.08, 005000, 121, 163, PRSH_M, 84959, 40, 2123.975000, 121, 163, 
part2_m2_3_0.08, 005000, 147, 163, PRSH_M, 73042, 40, 1826.050000, 147, 163, 
part2_m2_3_0.08, 005000, 155, 163, PRSH_M, 83771, 40, 2094.275000, 155, 163, 
part2_m2_3_0.08, 005000, 128, 168, PRSH_M, 86833, 40, 2170.825000, 128, 168, 
part2_m2_3_0.08, 005000, 128, 173, PRSH_M, 93687, 40, 2342.175000, 128, 173, 
part2_m2_3_0.08, 005000, 139, 178, PRSH_M, 81451, 40, 2036.275000, 139, 178, 
part2_m2_3_0.08, 005000, 144, 188, PRSH_M, 85415, 40, 2135.375000, 144, 188, 
part2_m2_3_0.08, 005000, 139, 156, PRSH_M, 87099, 40, 2177.475000, 139, 156, 
part2_m2_3_0.08, 005000, 136, 147, PRSH_M, 80966, 40, 2024.150000, 136, 147, 
part2_m2_3_0.08, 005000, 145, 153, PRSH_M, 82369, 40, 2059.225000, 145, 153, 
part2_m2_3_0.08, 005000, 139, 152, PRSH_M, 87909, 40, 2197.725000, 139, 152, 
part2_m2_3_0.08, 005000, 131, 162, PRSH_M, 84352, 40, 2108.800000, 131, 162, 
part2_m2_3_0.08, 005000, 143, 152, PRSH_M, 86760, 40, 2169.000000, 143, 152, 
part2_m2_3_0.08, 005000, 151, 178, PRSH_M, 82092, 40, 2052.300000, 151, 178, 
part2_m2_3_0.08, 005000, 126, 135, PRSH_M, 82381, 40, 2059.525000, 126, 135, 
part2_m2_3_0.08, 005000, 141, 148, PRSH_M, 87265, 40, 2181.625000, 141, 148, 
part2_m2_3_0.08, 005000, 132, 147, PRSH_M, 79761, 40, 1994.025000, 132, 147, 
part2_m2_3_0.08, 005000, 157, 203, PRSH_M, 83262, 40, 2081.550000, 157, 203, 
part2_m2_3_0.08, 005000, 142, 161, PRSH_M, 89112, 40, 2227.800000, 142, 161, 
part2_m2_3_0.08, 005000, 132, 163, PRSH_M, 88461, 40, 2211.525000, 132, 163, 
part2_m2_3_0.08, 005000, 138, 157, PRSH_M, 94543, 40, 2363.575000, 138, 157, 
part2_m2_3_0.08, 005000, 140, 157, PRSH_M, 88126, 40, 2203.150000, 140, 157, 
part2_m2_3_0.08, 005000, 117, 168, PRSH_M, 87864, 40, 2196.600000, 117, 168, 
part2_m2_3_0.08, 005000, 142, 153, PRSH_M, 79121, 40, 1978.025000, 142, 153, 
part2_m2_3_0.08, 005000, 134, 147, PRSH_M, 79441, 40, 1986.025000, 134, 147, 
part2_m2_3_0.08, 005000, 140, 173, PRSH_M, 79468, 40, 1986.700000, 140, 173, 
part2_m2_3_0.08, 005000, 146, 168, PRSH_M, 86352, 40, 2158.800000, 146, 168, 
part2_m2_3_0.08, 005000, 145, 155, PRSH_M, 84261, 40, 2106.525000, 145, 155, 
part2_m2_3_0.08, 005000, 134, 157, PRSH_M, 84196, 40, 2104.900000, 134, 157, 
part2_m2_3_0.08, 005000, 131, 173, PRSH_M, 69994, 40, 1749.850000, 131, 173, 
part2_m2_3_0.08, 005000, 138, 143, PRSH_M, 84485, 40, 2112.125000, 138, 143, 
part2_m2_3_0.08, 005000, 133, 164, PRSH_M, 91103, 40, 2277.575000, 133, 164, 
part2_m2_3_0.08, 005000, 123, 189, PRSH_M, 73345, 40, 1833.625000, 123, 189, 
