best_compare14, 005000, 123, 179, PRSH, 16101, 10, 1610.100000, PRSH_M, 16267, 10, 1626.700000, 123, 179, 
best_compare14, 005000, 152, 173, PRSH, 10706, 10, 1070.600000, PRSH_M, 27444, 10, 2744.400000, 152, 173, 
best_compare14, 005000, 139, 235, PRSH, 21385, 10, 2138.500000, PRSH_M, 20229, 10, 2022.900000, 139, 235, 
best_compare14, 005000, 134, 247, PRSH, 13469, 10, 1346.900000, PRSH_M, 17959, 10, 1795.900000, 134, 247, 
best_compare14, 005000, 151, 311, PRSH, 12392, 10, 1239.200000, PRSH_M, 24019, 10, 2401.900000, 151, 311, 
best_compare14, 005000, 149, 181, PRSH, 27535, 10, 2753.500000, PRSH_M, 24977, 10, 2497.700000, 149, 181, 
best_compare14, 005000, 140, 226, PRSH, 27914, 10, 2791.400000, PRSH_M, 17147, 10, 1714.700000, 140, 226, 
best_compare14, 005000, 178, 333, PRSH, 17654, 10, 1765.400000, PRSH_M, 21517, 10, 2151.700000, 178, 333, 
best_compare14, 005000, 115, 350, PRSH, 23762, 10, 2376.200000, PRSH_M, 10875, 10, 1087.500000, 115, 350, 
best_compare14, 005000, 188, 190, PRSH, 23119, 10, 2311.900000, PRSH_M, 16965, 10, 1696.500000, 188, 190, 
best_compare14, 005000, 131, 201, PRSH, 19843, 10, 1984.300000, PRSH_M, 30346, 10, 3034.600000, 131, 201, 
best_compare14, 005000, 140, 261, PRSH, 24569, 10, 2456.900000, PRSH_M, 18725, 10, 1872.500000, 140, 261, 
best_compare14, 005000, 138, 242, PRSH, 15081, 10, 1508.100000, PRSH_M, 21407, 10, 2140.700000, 138, 242, 
best_compare14, 005000, 135, 192, PRSH, 11375, 10, 1137.500000, PRSH_M, 29142, 10, 2914.200000, 135, 192, 
best_compare14, 005000, 131, 174, PRSH, 20113, 10, 2011.300000, PRSH_M, 22638, 10, 2263.800000, 131, 174, 
best_compare14, 005000, 132, 185, PRSH, 29530, 10, 2953.000000, PRSH_M, 18568, 10, 1856.800000, 132, 185, 
best_compare14, 005000, 144, 244, PRSH, 20263, 10, 2026.300000, PRSH_M, 17121, 10, 1712.100000, 144, 244, 
best_compare14, 005000, 118, 208, PRSH, 22611, 10, 2261.100000, PRSH_M, 24174, 10, 2417.400000, 118, 208, 
best_compare14, 005000, 122, 170, PRSH, 12903, 10, 1290.300000, PRSH_M, 23386, 10, 2338.600000, 122, 170, 
